59.040000	0.013412	3.933794E-5
59.045000	0.008980	2.482720E-5
59.050000	0.004542	1.088570E-5
59.055000	0.000107	-2.459189E-6
59.060000	-0.004317	-1.518424E-5
59.065000	-0.008721	-2.727052E-5
59.070000	-0.013098	-3.870351E-5
59.075000	-0.017440	-4.947323E-5
59.080000	-0.021736	-5.957426E-5
59.085000	-0.025981	-6.900582E-5
59.090000	-0.030165	-7.777172E-5
59.095000	-0.034280	-8.588027E-5
59.100000	-0.038319	-9.334415E-5
59.105000	-0.042274	-0.000100
59.110000	-0.046137	-0.000106
59.115000	-0.049900	-0.000112
59.120000	-0.053556	-0.000117
59.125000	-0.057098	-0.000122
59.130000	-0.060520	-0.000126
59.135000	-0.063813	-0.000129
59.140000	-0.066973	-0.000133
59.145000	-0.069991	-0.000135
59.150000	-0.072863	-0.000138
59.155000	-0.075583	-0.000140
59.160000	-0.078144	-0.000142
59.165000	-0.080542	-0.000144
59.170000	-0.082772	-0.000145
59.175000	-0.084829	-0.000146
59.180000	-0.086710	-0.000147
59.185000	-0.088409	-0.000148
59.190000	-0.089924	-0.000149
59.195000	-0.091250	-0.000150
59.200000	-0.092387	-0.000151
59.205000	-0.093329	-0.000152
59.210000	-0.094077	-0.000152
59.215000	-0.094628	-0.000153
59.220000	-0.094980	-0.000154
59.225000	-0.095134	-0.000155
59.230000	-0.095087	-0.000155
59.235000	-0.094841	-0.000156
59.240000	-0.094395	-0.000157
59.245000	-0.093750	-0.000157
59.250000	-0.092908	-0.000158
59.255000	-0.091869	-0.000158
59.260000	-0.090637	-0.000159
59.265000	-0.089213	-0.000159
59.270000	-0.087600	-0.000159
59.275000	-0.085801	-0.000159
59.280000	-0.083820	-0.000159
59.285000	-0.081661	-0.000158
59.290000	-0.079328	-0.000157
59.295000	-0.076825	-0.000156
59.300000	-0.074159	-0.000155
59.305000	-0.071335	-0.000153
59.310000	-0.068357	-0.000151
59.315000	-0.065233	-0.000149
59.320000	-0.061968	-0.000146
59.325000	-0.058570	-0.000142
59.330000	-0.055045	-0.000139
59.335000	-0.051401	-0.000135
59.340000	-0.047645	-0.000130
59.345000	-0.043785	-0.000125
59.350000	-0.039829	-0.000120
59.355000	-0.035784	-0.000114
59.360000	-0.031660	-0.000108
59.365000	-0.027465	-0.000101
59.370000	-0.023207	-9.406656E-5
59.375000	-0.018895	-8.663078E-5
59.380000	-0.014538	-7.883845E-5
59.385000	-0.010144	-7.071402E-5
59.390000	-0.005724	-6.228464E-5
59.395000	-0.001285	-5.357983E-5
59.400000	0.003164	-4.463119E-5
59.405000	0.007612	-3.547199E-5
59.410000	0.012052	-2.613681E-5
59.415000	0.016475	-1.666111E-5
59.420000	0.020871	-7.080827E-6
59.425000	0.025232	2.568127E-6
59.430000	0.029549	1.225028E-5
59.435000	0.033813	2.193104E-5
59.440000	0.038017	3.157717E-5
59.445000	0.042152	4.115714E-5
59.450000	0.046210	5.064149E-5
59.455000	0.050183	6.000319E-5
59.460000	0.054064	6.921787E-5
59.465000	0.057844	7.826405E-5
59.470000	0.061516	8.712323E-5
59.475000	0.065075	9.578002E-5
59.480000	0.068512	0.000104
59.485000	0.071822	0.000112
59.490000	0.074998	0.000120
59.495000	0.078035	0.000128
59.500000	0.080926	0.000136
59.505000	0.083666	0.000143
59.510000	0.086251	0.000150
59.515000	0.088676	0.000157
59.520000	0.090937	0.000163
59.525000	0.093029	0.000170
59.530000	0.094949	0.000176
59.535000	0.096693	0.000182
59.540000	0.098259	0.000188
59.545000	0.099644	0.000193
59.550000	0.100846	0.000198
59.555000	0.101863	0.000203
59.560000	0.102693	0.000208
59.565000	0.103335	0.000213
59.570000	0.103788	0.000217
59.575000	0.104052	0.000221
59.580000	0.104126	0.000225
59.585000	0.104011	0.000228
59.590000	0.103708	0.000232
59.595000	0.103217	0.000235
59.600000	0.102540	0.000237
59.605000	0.101677	0.000239
59.610000	0.100632	0.000241
59.615000	0.099406	0.000242
59.620000	0.098002	0.000243
59.625000	0.096422	0.000244
59.630000	0.094671	0.000244
59.635000	0.092751	0.000243
59.640000	0.090666	0.000242
59.645000	0.088421	0.000240
59.650000	0.086020	0.000238
59.655000	0.083467	0.000235
59.660000	0.080767	0.000232
59.665000	0.077926	0.000228
59.670000	0.074949	0.000223
59.675000	0.071842	0.000217
59.680000	0.068611	0.000211
59.685000	0.065261	0.000205
59.690000	0.061800	0.000197
59.695000	0.058233	0.000189
59.700000	0.054568	0.000181
59.705000	0.050811	0.000172
59.710000	0.046970	0.000162
59.715000	0.043052	0.000152
59.720000	0.039063	0.000141
59.725000	0.035013	0.000129
59.730000	0.030908	0.000118
59.735000	0.026756	0.000105
59.740000	0.022565	9.270614E-5
59.745000	0.018343	7.970292E-5
59.750000	0.014098	6.639179E-5
59.755000	0.009838	5.281885E-5
59.760000	0.005571	3.903174E-5
59.765000	0.001305	2.507932E-5
59.770000	-0.002951	1.101123E-5
59.775000	-0.007191	-3.122561E-6
59.780000	-0.011404	-1.727214E-5
59.785000	-0.015585	-3.138815E-5
59.790000	-0.019724	-4.542214E-5
59.795000	-0.023813	-5.932705E-5
59.800000	-0.027845	-7.305746E-5
59.805000	-0.031812	-8.657000E-5
59.810000	-0.035706	-9.982357E-5
59.815000	-0.039520	-0.000113
59.820000	-0.043246	-0.000125
59.825000	-0.046877	-0.000138
59.830000	-0.050407	-0.000150
59.835000	-0.053827	-0.000161
59.840000	-0.057132	-0.000172
59.845000	-0.060314	-0.000182
59.850000	-0.063368	-0.000192
59.855000	-0.066287	-0.000202
59.860000	-0.069067	-0.000211
59.865000	-0.071700	-0.000219
59.870000	-0.074182	-0.000227
59.875000	-0.076508	-0.000235
59.880000	-0.078673	-0.000242
59.885000	-0.080672	-0.000248
59.890000	-0.082503	-0.000254
59.895000	-0.084160	-0.000259
59.900000	-0.085641	-0.000264
59.905000	-0.086942	-0.000268
59.910000	-0.088060	-0.000272
59.915000	-0.088994	-0.000275
59.920000	-0.089741	-0.000277
59.925000	-0.090300	-0.000280
59.930000	-0.090669	-0.000281
59.935000	-0.090847	-0.000282
59.940000	-0.090835	-0.000283
59.945000	-0.090631	-0.000283
59.950000	-0.090236	-0.000283
59.955000	-0.089651	-0.000282
59.960000	-0.088877	-0.000281
59.965000	-0.087916	-0.000279
59.970000	-0.086768	-0.000277
59.975000	-0.085437	-0.000275
59.980000	-0.083925	-0.000272
59.985000	-0.082235	-0.000269
59.990000	-0.080371	-0.000265
59.995000	-0.078335	-0.000261
60.000000	-0.076133	-0.000256
60.005000	-0.073768	-0.000251
60.010000	-0.071246	-0.000246
60.015000	-0.068572	-0.000240
60.020000	-0.065750	-0.000233
60.025000	-0.062787	-0.000226
60.030000	-0.059689	-0.000219
60.035000	-0.056462	-0.000211
60.040000	-0.053113	-0.000203
60.045000	-0.049649	-0.000195
60.050000	-0.046076	-0.000186
60.055000	-0.042402	-0.000176
60.060000	-0.038635	-0.000166
60.065000	-0.034782	-0.000156
60.070000	-0.030851	-0.000145
60.075000	-0.026850	-0.000134
60.080000	-0.022788	-0.000122
60.085000	-0.018673	-0.000110
60.090000	-0.014513	-9.802666E-5
60.095000	-0.010316	-8.531384E-5
60.100000	-0.006092	-7.227331E-5
60.105000	-0.001849	-5.893122E-5
60.110000	0.002405	-4.531646E-5
60.115000	0.006661	-3.146057E-5
60.120000	0.010909	-1.739753E-5
60.125000	0.015143	-3.163574E-6
60.130000	0.019352	1.120308E-5
60.135000	0.023529	2.566258E-5
60.140000	0.027665	4.017375E-5
60.145000	0.031752	5.469451E-5
60.150000	0.035781	6.918225E-5
60.155000	0.039745	8.359422E-5
60.160000	0.043636	9.788795E-5
60.165000	0.047445	0.000112
60.170000	0.051166	0.000126
60.175000	0.054792	0.000140
60.180000	0.058314	0.000153
60.185000	0.061726	0.000166
60.190000	0.065022	0.000179
60.195000	0.068195	0.000191
60.200000	0.071239	0.000203
60.205000	0.074149	0.000215
60.210000	0.076918	0.000226
60.215000	0.079542	0.000236
60.220000	0.082016	0.000246
60.225000	0.084335	0.000256
60.230000	0.086495	0.000265
60.235000	0.088493	0.000273
60.240000	0.090324	0.000281
60.245000	0.091985	0.000289
60.250000	0.093474	0.000295
60.255000	0.094788	0.000302
60.260000	0.095924	0.000307
60.265000	0.096882	0.000312
60.270000	0.097660	0.000317
60.275000	0.098256	0.000320
60.280000	0.098670	0.000324
60.285000	0.098902	0.000326
60.290000	0.098951	0.000328
60.295000	0.098818	0.000330
60.300000	0.098503	0.000331
60.305000	0.098008	0.000332
60.310000	0.097334	0.000332
60.315000	0.096482	0.000331
60.320000	0.095455	0.000330
60.325000	0.094255	0.000328
60.330000	0.092884	0.000327
60.335000	0.091345	0.000324
60.340000	0.089642	0.000321
60.345000	0.087778	0.000318
60.350000	0.085757	0.000314
60.355000	0.083582	0.000310
60.360000	0.081259	0.000306
60.365000	0.078792	0.000301
60.370000	0.076186	0.000296
60.375000	0.073445	0.000290
60.380000	0.070575	0.000284
60.385000	0.067582	0.000278
60.390000	0.064471	0.000271
60.395000	0.061248	0.000265
60.400000	0.057919	0.000257
60.405000	0.054491	0.000250
60.410000	0.050970	0.000242
60.415000	0.047363	0.000234
60.420000	0.043676	0.000226
60.425000	0.039916	0.000217
60.430000	0.036090	0.000208
60.435000	0.032207	0.000199
60.440000	0.028271	0.000190
60.445000	0.024292	0.000180
60.450000	0.020276	0.000170
60.455000	0.016232	0.000160
60.460000	0.012165	0.000150
60.465000	0.008085	0.000140
60.470000	0.003999	0.000129
60.475000	-8.623515E-5	0.000119
60.480000	-0.004162	0.000108
60.485000	-0.008222	9.748438E-5
60.490000	-0.012257	8.667527E-5
60.495000	-0.016260	7.583640E-5
60.500000	-0.020224	6.499246E-5
60.505000	-0.024141	5.416856E-5
60.510000	-0.028004	4.339005E-5
60.515000	-0.031806	3.268234E-5
60.520000	-0.035538	2.207076E-5
60.525000	-0.039194	1.158039E-5
60.530000	-0.042768	1.235921E-6
60.535000	-0.046251	-8.938447E-6
60.540000	-0.049638	-1.891915E-5
60.545000	-0.052922	-2.868336E-5
60.550000	-0.056097	-3.820905E-5
60.555000	-0.059155	-4.747509E-5
60.560000	-0.062093	-5.646128E-5
60.565000	-0.064902	-6.514839E-5
60.570000	-0.067579	-7.351815E-5
60.575000	-0.070118	-8.155322E-5
60.580000	-0.072513	-8.923719E-5
60.585000	-0.074760	-9.655451E-5
60.590000	-0.076855	-0.000103
60.595000	-0.078793	-0.000110
60.600000	-0.080570	-0.000116
60.605000	-0.082182	-0.000122
60.610000	-0.083627	-0.000127
60.615000	-0.084901	-0.000132
60.620000	-0.086002	-0.000136
60.625000	-0.086927	-0.000140
60.630000	-0.087674	-0.000144
60.635000	-0.088241	-0.000147
60.640000	-0.088628	-0.000149
60.645000	-0.088833	-0.000151
60.650000	-0.088856	-0.000153
60.655000	-0.088697	-0.000154
60.660000	-0.088355	-0.000154
60.665000	-0.087832	-0.000154
60.670000	-0.087127	-0.000154
60.675000	-0.086243	-0.000153
60.680000	-0.085182	-0.000151
60.685000	-0.083944	-0.000149
60.690000	-0.082533	-0.000147
60.695000	-0.080951	-0.000144
60.700000	-0.079201	-0.000140
60.705000	-0.077287	-0.000137
60.710000	-0.075213	-0.000132
60.715000	-0.072983	-0.000127
60.720000	-0.070601	-0.000122
60.725000	-0.068072	-0.000117
60.730000	-0.065401	-0.000111
60.735000	-0.062593	-0.000104
60.740000	-0.059655	-9.784799E-5
60.745000	-0.056592	-9.089514E-5
60.750000	-0.053411	-8.365697E-5
60.755000	-0.050117	-7.616021E-5
60.760000	-0.046718	-6.843253E-5
60.765000	-0.043221	-6.050233E-5
60.770000	-0.039633	-5.239855E-5
60.775000	-0.035960	-4.415046E-5
60.780000	-0.032211	-3.578746E-5
60.785000	-0.028393	-2.733886E-5
60.790000	-0.024514	-1.883371E-5
60.795000	-0.020582	-1.030053E-5
60.800000	-0.016605	-1.767201E-6
60.805000	-0.012591	6.739301E-6
60.810000	-0.008548	1.519306E-5
60.815000	-0.004484	2.356942E-5
60.820000	-0.000408	3.184513E-5
60.825000	0.003673	3.999852E-5
60.830000	0.007749	4.800966E-5
60.835000	0.011814	5.586050E-5
60.840000	0.015858	6.353497E-5
60.845000	0.019874	7.101915E-5
60.850000	0.023853	7.830135E-5
60.855000	0.027788	8.537220E-5
60.860000	0.031671	9.222467E-5
60.865000	0.035495	9.885411E-5
60.870000	0.039251	0.000105
60.875000	0.042933	0.000111
60.880000	0.046533	0.000117
60.885000	0.050045	0.000123
60.890000	0.053461	0.000129
60.895000	0.056775	0.000134
60.900000	0.059981	0.000139
60.905000	0.063072	0.000144
60.910000	0.066043	0.000149
60.915000	0.068888	0.000153
60.920000	0.071602	0.000158
60.925000	0.074180	0.000162
60.930000	0.076617	0.000166
60.935000	0.078908	0.000170
60.940000	0.081050	0.000174
60.945000	0.083039	0.000178
60.950000	0.084870	0.000181
60.955000	0.086542	0.000185
60.960000	0.088050	0.000188
60.965000	0.089392	0.000191
60.970000	0.090567	0.000194
60.975000	0.091572	0.000197
60.980000	0.092405	0.000200
60.985000	0.093065	0.000203
60.990000	0.093552	0.000205
60.995000	0.093864	0.000208
61.000000	0.094002	0.000210
61.005000	0.093965	0.000212
61.010000	0.093754	0.000213
61.015000	0.093369	0.000215
61.020000	0.092812	0.000216
61.025000	0.092084	0.000217
61.030000	0.091186	0.000218
61.035000	0.090120	0.000218
61.040000	0.088889	0.000218
61.045000	0.087496	0.000218
61.050000	0.085942	0.000218
61.055000	0.084231	0.000217
61.060000	0.082368	0.000216
61.065000	0.080354	0.000214
61.070000	0.078195	0.000212
61.075000	0.075894	0.000210
61.080000	0.073456	0.000207
61.085000	0.070887	0.000204
61.090000	0.068189	0.000201
61.095000	0.065370	0.000197
61.100000	0.062435	0.000193
61.105000	0.059388	0.000188
61.110000	0.056236	0.000183
61.115000	0.052986	0.000177
61.120000	0.049642	0.000171
61.125000	0.046212	0.000165
61.130000	0.042702	0.000158
61.135000	0.039119	0.000151
61.140000	0.035469	0.000143
61.145000	0.031760	0.000135
61.150000	0.027999	0.000126
61.155000	0.024193	0.000117
61.160000	0.020348	0.000108
61.165000	0.016473	9.775686E-5
61.170000	0.012575	8.745782E-5
61.175000	0.008661	7.675159E-5
61.180000	0.004739	6.564962E-5
61.185000	0.000815	5.416580E-5
61.190000	-0.003101	4.231664E-5
61.195000	-0.007003	3.012151E-5
61.200000	-0.010884	1.760267E-5
61.205000	-0.014736	4.785403E-6
61.210000	-0.018551	-8.301941E-6
61.215000	-0.022323	-2.162801E-5
61.220000	-0.026043	-3.515847E-5
61.225000	-0.029705	-4.885616E-5
61.230000	-0.033302	-6.268123E-5
61.235000	-0.036827	-7.659132E-5
61.240000	-0.040273	-9.054183E-5
61.245000	-0.043633	-0.000104
61.250000	-0.046901	-0.000118
61.255000	-0.050071	-0.000132
61.260000	-0.053135	-0.000146
61.265000	-0.056089	-0.000159
61.270000	-0.058927	-0.000172
61.275000	-0.061642	-0.000185
61.280000	-0.064230	-0.000198
61.285000	-0.066685	-0.000210
61.290000	-0.069002	-0.000221
61.295000	-0.071178	-0.000233
61.300000	-0.073207	-0.000243
61.305000	-0.075086	-0.000253
61.310000	-0.076810	-0.000262
61.315000	-0.078377	-0.000271
61.320000	-0.079782	-0.000279
61.325000	-0.081024	-0.000286
61.330000	-0.082099	-0.000292
61.335000	-0.083006	-0.000298
61.340000	-0.083742	-0.000302
61.345000	-0.084305	-0.000306
61.350000	-0.084696	-0.000309
61.355000	-0.084912	-0.000310
61.360000	-0.084953	-0.000311
61.365000	-0.084819	-0.000311
61.370000	-0.084511	-0.000310
61.375000	-0.084028	-0.000308
61.380000	-0.083371	-0.000306
61.385000	-0.082543	-0.000302
61.390000	-0.081543	-0.000297
61.395000	-0.080375	-0.000291
61.400000	-0.079041	-0.000285
61.405000	-0.077542	-0.000277
61.410000	-0.075883	-0.000269
61.415000	-0.074066	-0.000260
61.420000	-0.072096	-0.000250
61.425000	-0.069975	-0.000239
61.430000	-0.067709	-0.000228
61.435000	-0.065301	-0.000216
61.440000	-0.062758	-0.000203
61.445000	-0.060083	-0.000190
61.450000	-0.057283	-0.000176
61.455000	-0.054363	-0.000162
61.460000	-0.051329	-0.000147
61.465000	-0.048187	-0.000132
61.470000	-0.044944	-0.000116
61.475000	-0.041606	-0.000101
61.480000	-0.038180	-8.469245E-5
61.485000	-0.034673	-6.857782E-5
61.490000	-0.031093	-5.237678E-5
61.495000	-0.027446	-3.615168E-5
61.500000	-0.023740	-1.996509E-5
61.505000	-0.019983	-3.879561E-6
61.510000	-0.016181	1.204279E-5
61.515000	-0.012344	2.774056E-5
61.520000	-0.008479	4.315342E-5
61.525000	-0.004592	5.822247E-5
61.530000	-0.000694	7.289061E-5
61.535000	0.003210	8.710289E-5
61.540000	0.007110	0.000101
61.545000	0.011000	0.000114
61.550000	0.014871	0.000126
61.555000	0.018715	0.000138
61.560000	0.022526	0.000150
61.565000	0.026295	0.000160
61.570000	0.030015	0.000170
61.575000	0.033679	0.000179
61.580000	0.037279	0.000187
61.585000	0.040808	0.000194
61.590000	0.044261	0.000201
61.595000	0.047629	0.000207
61.600000	0.050907	0.000211
61.605000	0.054088	0.000216
61.610000	0.057166	0.000219
61.615000	0.060136	0.000221
61.620000	0.062991	0.000223
61.625000	0.065727	0.000224
61.630000	0.068338	0.000224
61.635000	0.070819	0.000224
61.640000	0.073167	0.000223
61.645000	0.075375	0.000221
61.650000	0.077442	0.000219
61.655000	0.079362	0.000217
61.660000	0.081133	0.000213
61.665000	0.082751	0.000210
61.670000	0.084214	0.000206
61.675000	0.085518	0.000202
61.680000	0.086663	0.000197
61.685000	0.087645	0.000193
61.690000	0.088464	0.000188
61.695000	0.089117	0.000183
61.700000	0.089605	0.000177
61.705000	0.089926	0.000172
61.710000	0.090080	0.000167
61.715000	0.090067	0.000161
61.720000	0.089887	0.000156
61.725000	0.089542	0.000150
61.730000	0.089031	0.000145
61.735000	0.088356	0.000139
61.740000	0.087519	0.000134
61.745000	0.086521	0.000128
61.750000	0.085365	0.000123
61.755000	0.084052	0.000118
61.760000	0.082586	0.000112
61.765000	0.080969	0.000107
61.770000	0.079205	0.000101
61.775000	0.077298	9.557451E-5
61.780000	0.075250	8.993716E-5
61.785000	0.073066	8.420055E-5
61.790000	0.070750	7.834340E-5
61.795000	0.068307	7.234425E-5
61.800000	0.065741	6.618182E-5
61.805000	0.063057	5.983537E-5
61.810000	0.060261	5.328507E-5
61.815000	0.057358	4.651223E-5
61.820000	0.054353	3.949963E-5
61.825000	0.051252	3.223180E-5
61.830000	0.048061	2.469522E-5
61.835000	0.044786	1.687859E-5
61.840000	0.041433	8.773063E-6
61.845000	0.038009	3.723842E-7
61.850000	0.034519	-8.326881E-6
61.855000	0.030972	-1.732522E-5
61.860000	0.027373	-2.662007E-5
61.865000	0.023729	-3.620566E-5
61.870000	0.020048	-4.607305E-5
61.875000	0.016336	-5.621001E-5
61.880000	0.012600	-6.660109E-5
61.885000	0.008847	-7.722760E-5
61.890000	0.005085	-8.806776E-5
61.895000	0.001320	-9.909680E-5
61.900000	-0.002439	-0.000110
61.905000	-0.006187	-0.000122
61.910000	-0.009915	-0.000133
61.915000	-0.013616	-0.000145
61.920000	-0.017284	-0.000156
61.925000	-0.020912	-0.000168
61.930000	-0.024491	-0.000179
61.935000	-0.028016	-0.000190
61.940000	-0.031480	-0.000202
61.945000	-0.034875	-0.000213
61.950000	-0.038195	-0.000223
61.955000	-0.041434	-0.000234
61.960000	-0.044586	-0.000244
61.965000	-0.047643	-0.000254
61.970000	-0.050600	-0.000264
61.975000	-0.053452	-0.000273
61.980000	-0.056192	-0.000282
61.985000	-0.058815	-0.000290
61.990000	-0.061316	-0.000298
61.995000	-0.063690	-0.000305
62.000000	-0.065932	-0.000312
62.005000	-0.068038	-0.000318
62.010000	-0.070003	-0.000323
62.015000	-0.071823	-0.000328
62.020000	-0.073494	-0.000332
62.025000	-0.075014	-0.000336
62.030000	-0.076379	-0.000338
62.035000	-0.077586	-0.000340
62.040000	-0.078632	-0.000342
62.045000	-0.079517	-0.000342
62.050000	-0.080237	-0.000342
62.055000	-0.080791	-0.000341
62.060000	-0.081178	-0.000340
62.065000	-0.081397	-0.000337
62.070000	-0.081447	-0.000334
62.075000	-0.081330	-0.000331
62.080000	-0.081044	-0.000326
62.085000	-0.080590	-0.000321
62.090000	-0.079969	-0.000316
62.095000	-0.079184	-0.000309
62.100000	-0.078234	-0.000302
62.105000	-0.077123	-0.000295
62.110000	-0.075852	-0.000287
62.115000	-0.074425	-0.000278
62.120000	-0.072845	-0.000269
62.125000	-0.071115	-0.000260
62.130000	-0.069238	-0.000250
62.135000	-0.067220	-0.000240
62.140000	-0.065064	-0.000229
62.145000	-0.062775	-0.000219
62.150000	-0.060358	-0.000208
62.155000	-0.057819	-0.000197
62.160000	-0.055163	-0.000185
62.165000	-0.052396	-0.000174
62.170000	-0.049524	-0.000163
62.175000	-0.046553	-0.000151
62.180000	-0.043491	-0.000140
62.185000	-0.040343	-0.000128
62.190000	-0.037116	-0.000117
62.195000	-0.033817	-0.000106
62.200000	-0.030455	-9.465662E-5
62.205000	-0.027034	-8.368624E-5
62.210000	-0.023564	-7.288223E-5
62.215000	-0.020052	-6.226184E-5
62.220000	-0.016504	-5.183952E-5
62.225000	-0.012929	-4.162699E-5
62.230000	-0.009333	-3.163335E-5
62.235000	-0.005724	-2.186523E-5
62.240000	-0.002111	-1.232694E-5
62.245000	0.001501	-3.020633E-6
62.250000	0.005104	6.053481E-6
62.255000	0.008690	1.489697E-5
62.260000	0.012253	2.351300E-5
62.265000	0.015784	3.190612E-5
62.270000	0.019279	4.008213E-5
62.275000	0.022729	4.804787E-5
62.280000	0.026128	5.581104E-5
62.285000	0.029469	6.338006E-5
62.290000	0.032747	7.076380E-5
62.295000	0.035955	7.797146E-5
62.300000	0.039087	8.501232E-5
62.305000	0.042138	9.189557E-5
62.310000	0.045102	9.863010E-5
62.315000	0.047973	0.000105
62.320000	0.050747	0.000112
62.325000	0.053419	0.000118
62.330000	0.055983	0.000124
62.335000	0.058436	0.000130
62.340000	0.060774	0.000136
62.345000	0.062991	0.000142
62.350000	0.065086	0.000148
62.355000	0.067053	0.000154
62.360000	0.068890	0.000159
62.365000	0.070593	0.000165
62.370000	0.072161	0.000170
62.375000	0.073590	0.000175
62.380000	0.074878	0.000180
62.385000	0.076022	0.000185
62.390000	0.077022	0.000190
62.395000	0.077875	0.000194
62.400000	0.078581	0.000198
62.405000	0.079137	0.000203
62.410000	0.079544	0.000206
62.415000	0.079800	0.000210
62.420000	0.079905	0.000213
62.425000	0.079859	0.000216
62.430000	0.079663	0.000218
62.435000	0.079315	0.000220
62.440000	0.078818	0.000222
62.445000	0.078172	0.000223
62.450000	0.077377	0.000224
62.455000	0.076436	0.000224
62.460000	0.075350	0.000224
62.465000	0.074121	0.000223
62.470000	0.072751	0.000222
62.475000	0.071241	0.000220
62.480000	0.069596	0.000218
62.485000	0.067816	0.000215
62.490000	0.065907	0.000211
62.495000	0.063870	0.000207
62.500000	0.061709	0.000202
62.505000	0.059428	0.000197
62.510000	0.057032	0.000191
62.515000	0.054523	0.000185
62.520000	0.051908	0.000178
62.525000	0.049189	0.000171
62.530000	0.046372	0.000163
62.535000	0.043463	0.000154
62.540000	0.040466	0.000145
62.545000	0.037386	0.000136
62.550000	0.034230	0.000126
62.555000	0.031003	0.000116
62.560000	0.027711	0.000106
62.565000	0.024360	9.498787E-5
62.570000	0.020956	8.390172E-5
62.575000	0.017507	7.254926E-5
62.580000	0.014017	6.096192E-5
62.585000	0.010494	4.917177E-5
62.590000	0.006945	3.721135E-5
62.595000	0.003376	2.511360E-5
62.600000	-0.000206	1.291176E-5
62.605000	-0.003794	6.392028E-7
62.610000	-0.007380	-1.167063E-5
62.615000	-0.010959	-2.398444E-5
62.620000	-0.014523	-3.626919E-5
62.625000	-0.018065	-4.849233E-5
62.630000	-0.021578	-6.062193E-5
62.635000	-0.025055	-7.262691E-5
62.640000	-0.028489	-8.447716E-5
62.645000	-0.031873	-9.614371E-5
62.650000	-0.035201	-0.000108
62.655000	-0.038466	-0.000119
62.660000	-0.041661	-0.000130
62.665000	-0.044780	-0.000140
62.670000	-0.047817	-0.000151
62.675000	-0.050765	-0.000161
62.680000	-0.053618	-0.000171
62.685000	-0.056370	-0.000180
62.690000	-0.059017	-0.000189
62.695000	-0.061551	-0.000197
62.700000	-0.063969	-0.000205
62.705000	-0.066265	-0.000213
62.710000	-0.068434	-0.000220
62.715000	-0.070473	-0.000227
62.720000	-0.072376	-0.000233
62.725000	-0.074139	-0.000239
62.730000	-0.075759	-0.000244
62.735000	-0.077233	-0.000249
62.740000	-0.078558	-0.000254
62.745000	-0.079730	-0.000257
62.750000	-0.080747	-0.000261
62.755000	-0.081607	-0.000264
62.760000	-0.082309	-0.000266
62.765000	-0.082850	-0.000267
62.770000	-0.083230	-0.000269
62.775000	-0.083447	-0.000269
62.780000	-0.083502	-0.000269
62.785000	-0.083393	-0.000269
62.790000	-0.083122	-0.000268
62.795000	-0.082689	-0.000267
62.800000	-0.082094	-0.000265
62.805000	-0.081340	-0.000262
62.810000	-0.080426	-0.000259
62.815000	-0.079356	-0.000256
62.820000	-0.078132	-0.000252
62.825000	-0.076755	-0.000248
62.830000	-0.075230	-0.000243
62.835000	-0.073559	-0.000238
62.840000	-0.071745	-0.000232
62.845000	-0.069792	-0.000227
62.850000	-0.067705	-0.000220
62.855000	-0.065488	-0.000214
62.860000	-0.063145	-0.000207
62.865000	-0.060682	-0.000200
62.870000	-0.058103	-0.000193
62.875000	-0.055413	-0.000185
62.880000	-0.052619	-0.000177
62.885000	-0.049726	-0.000169
62.890000	-0.046740	-0.000161
62.895000	-0.043667	-0.000153
62.900000	-0.040514	-0.000144
62.905000	-0.037287	-0.000136
62.910000	-0.033992	-0.000127
62.915000	-0.030637	-0.000118
62.920000	-0.027229	-0.000110
62.925000	-0.023773	-0.000101
62.930000	-0.020278	-9.171687E-5
62.935000	-0.016750	-8.271407E-5
62.940000	-0.013197	-7.367360E-5
62.945000	-0.009626	-6.460264E-5
62.950000	-0.006043	-5.550747E-5
62.955000	-0.002457	-4.639369E-5
62.960000	0.001126	-3.726638E-5
62.965000	0.004699	-2.813024E-5
62.970000	0.008253	-1.898983E-5
62.975000	0.011784	-9.849702E-6
62.980000	0.015282	-7.145960E-7
62.985000	0.018742	8.410429E-6
62.990000	0.022157	1.751984E-5
62.995000	0.025520	2.660752E-5
63.000000	0.028824	3.566661E-5
63.005000	0.032064	4.468943E-5
63.010000	0.035232	5.366732E-5
63.015000	0.038323	6.259056E-5
63.020000	0.041330	7.144826E-5
63.025000	0.044249	8.022825E-5
63.030000	0.047073	8.891700E-5
63.035000	0.049798	9.749953E-5
63.040000	0.052418	0.000106
63.045000	0.054928	0.000114
63.050000	0.057324	0.000122
63.055000	0.059601	0.000130
63.060000	0.061754	0.000138
63.065000	0.063782	0.000146
63.070000	0.065678	0.000153
63.075000	0.067441	0.000160
63.080000	0.069067	0.000167
63.085000	0.070552	0.000173
63.090000	0.071896	0.000179
63.095000	0.073094	0.000185
63.100000	0.074146	0.000190
63.105000	0.075049	0.000195
63.110000	0.075803	0.000199
63.115000	0.076405	0.000203
63.120000	0.076855	0.000206
63.125000	0.077152	0.000209
63.130000	0.077297	0.000211
63.135000	0.077288	0.000213
63.140000	0.077127	0.000214
63.145000	0.076813	0.000215
63.150000	0.076348	0.000215
63.155000	0.075733	0.000214
63.160000	0.074969	0.000213
63.165000	0.074057	0.000211
63.170000	0.073000	0.000208
63.175000	0.071800	0.000205
63.180000	0.070459	0.000202
63.185000	0.068980	0.000197
63.190000	0.067365	0.000192
63.195000	0.065618	0.000187
